"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","3/182","96/21298",0.0492482054579395,0.315825361179466,0.2808799460203,"Hip1/Farp1/Rgs8",3
"GO:0015629","GO:0015629","actin cytoskeleton","8/182","470/21298",0.0493538075845637,0.315825361179466,0.2808799460203,"Cdh1/Hip1/Tpm4/Myo1g/Myo1b/Bcar1/Filip1/Clic5",8
"GO:0005637","GO:0005637","nuclear inner membrane","2/182","42/21298",0.0500317403848659,0.315825361179466,0.2808799460203,"P2rx3/Smad3",2
"GO:0031594","GO:0031594","neuromuscular junction","3/182","98/21298",0.0517914736187734,0.320261561356905,0.284825289933533,"Chrne/Ascc1/Itgb1",3
"GO:0012506","GO:0012506","vesicle membrane","6/182","315/21298",0.0539197649841421,0.326753775803901,0.29059915444085,"Hip1/Fcho2/Atp13a2/Itpr2/Rab27a/Znrf2",6
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","2/182","46/21298",0.0588367628850247,0.349559591258088,0.310881554149976,"Ppm1a/Pde4b",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","2/182","50/21298",0.0681300114504228,0.351385396162249,0.312505337563091,"Hip1/Fcho2",2
"GO:0030118","GO:0030118","clathrin coat","2/182","51/21298",0.0705245680755148,0.351385396162249,0.312505337563091,"Hip1/Fcho2",2
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","4/182","185/21298",0.0745349669381274,0.351385396162249,0.312505337563091,"Cdh1/Hip1/Farp1/Rgs8",4
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","3/182","115/21298",0.075858530126651,0.351385396162249,0.312505337563091,"P2rx3/Abr/Itgb1",3
"GO:0030120","GO:0030120","vesicle coat","2/182","54/21298",0.0778689073525793,0.351385396162249,0.312505337563091,"Hip1/Fcho2",2
"GO:0005819","GO:0005819","spindle","5/182","268/21298",0.0804934504347817,0.351385396162249,0.312505337563091,"Gem/Tbl1xr1/Cdc14a/Haspin/Fam83d",5
"GO:0030863","GO:0030863","cortical cytoskeleton","3/182","119/21298",0.0821261413430088,0.351385396162249,0.312505337563091,"Cdh1/Hip1/Tpm4",3
"GO:0016600","GO:0016600","flotillin complex","1/182","10/21298",0.0822584488943385,0.351385396162249,0.312505337563091,"Cdh1",1
"GO:0030056","GO:0030056","hemidesmosome","1/182","10/21298",0.0822584488943385,0.351385396162249,0.312505337563091,"Itgb1",1
"GO:0034709","GO:0034709","methylosome","1/182","10/21298",0.0822584488943385,0.351385396162249,0.312505337563091,"Prmt5",1
"GO:0005770","GO:0005770","late endosome","4/182","192/21298",0.082808636442236,0.351385396162249,0.312505337563091,"Atp13a2/Anxa6/Rab27a/Stard3nl",4
"GO:0034708","GO:0034708","methyltransferase complex","3/182","120/21298",0.0837270542482206,0.351385396162249,0.312505337563091,"Aebp2/Kdm4a/Prmt5",3
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","4/182","197/21298",0.0889839766201539,0.351385396162249,0.312505337563091,"Larp1/Mov10/Poli/Lin28a",4
"GO:0001931","GO:0001931","uropod","1/182","11/21298",0.0901046045830468,0.351385396162249,0.312505337563091,"Pip5k1b",1
"GO:0030479","GO:0030479","actin cortical patch","1/182","11/21298",0.0901046045830468,0.351385396162249,0.312505337563091,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/182","11/21298",0.0901046045830468,0.351385396162249,0.312505337563091,"Pip5k1b",1
"GO:0061645","GO:0061645","endocytic patch","1/182","11/21298",0.0901046045830468,0.351385396162249,0.312505337563091,"Hip1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/182","11/21298",0.0901046045830468,0.351385396162249,0.312505337563091,"Atp1b3",1
"GO:1990907","GO:1990907","beta-catenin-TCF complex","1/182","11/21298",0.0901046045830468,0.351385396162249,0.312505337563091,"Lef1",1
"GO:0010008","GO:0010008","endosome membrane","4/182","199/21298",0.0915148614698154,0.351385396162249,0.312505337563091,"Anxa6/Rab27a/Stard3nl/Myo1b",4
"GO:0000315","GO:0000315","organellar large ribosomal subunit","2/182","60/21298",0.0932253093229917,0.351385396162249,0.312505337563091,"Mrpl1/Mrpl33",2
"GO:0005762","GO:0005762","mitochondrial large ribosomal subunit","2/182","60/21298",0.0932253093229917,0.351385396162249,0.312505337563091,"Mrpl1/Mrpl33",2
"GO:0010494","GO:0010494","cytoplasmic stress granule","2/182","60/21298",0.0932253093229917,0.351385396162249,0.312505337563091,"Larp1/Lin28a",2
"GO:0016459","GO:0016459","myosin complex","2/182","60/21298",0.0932253093229917,0.351385396162249,0.312505337563091,"Myo1g/Myo1b",2
"GO:0031985","GO:0031985","Golgi cisterna","2/182","60/21298",0.0932253093229917,0.351385396162249,0.312505337563091,"Hid1/B4galnt3",2
"GO:0000118","GO:0000118","histone deacetylase complex","2/182","61/21298",0.0958643693566397,0.351385396162249,0.312505337563091,"Gatad2a/Tbl1xr1",2
"GO:0005905","GO:0005905","clathrin-coated pit","2/182","61/21298",0.0958643693566397,0.351385396162249,0.312505337563091,"Hip1/Fcho2",2
"GO:0042405","GO:0042405","nuclear inclusion body","1/182","12/21298",0.0978840456487623,0.351385396162249,0.312505337563091,"Atxn1",1
"GO:0097524","GO:0097524","sperm plasma membrane","1/182","12/21298",0.0978840456487623,0.351385396162249,0.312505337563091,"Abhd2",1
"GO:0014704","GO:0014704","intercalated disc","2/182","62/21298",0.0985246728480621,0.351385396162249,0.312505337563091,"Anxa6/Itgb1",2
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","5/182","289/21298",0.102557885913717,0.351385396162249,0.312505337563091,"Hip1/Fcho2/Itpr2/Rab27a/Znrf2",5
"GO:0034704","GO:0034704","calcium channel complex","2/182","64/21298",0.103906814870299,0.351385396162249,0.312505337563091,"Ppm1a/Pde4b",2
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/182","13/21298",0.105597336247838,0.351385396162249,0.312505337563091,"Atp1b3",1
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/182","13/21298",0.105597336247838,0.351385396162249,0.312505337563091,"Fcho2",1
"GO:0035770","GO:0035770","ribonucleoprotein granule","4/182","210/21298",0.106037530648005,0.351385396162249,0.312505337563091,"Larp1/Mov10/Poli/Lin28a",4
"GO:0097449","GO:0097449","astrocyte projection","1/182","14/21298",0.113245035792254,0.351385396162249,0.312505337563091,"Adgrg1",1
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","1/182","14/21298",0.113245035792254,0.351385396162249,0.312505337563091,"Filip1",1
"GO:0032587","GO:0032587","ruffle membrane","2/182","70/21298",0.120507380614713,0.351385396162249,0.312505337563091,"Itgb3/Itgb1",2
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","1/182","15/21298",0.120827698989295,0.351385396162249,0.312505337563091,"P2rx3",1
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","1/182","15/21298",0.120827698989295,0.351385396162249,0.312505337563091,"P2rx3",1
"GO:0032580","GO:0032580","Golgi cisterna membrane","1/182","15/21298",0.120827698989295,0.351385396162249,0.312505337563091,"B4galnt3",1
"GO:0038201","GO:0038201","TOR complex","1/182","15/21298",0.120827698989295,0.351385396162249,0.312505337563091,"Larp1",1
"GO:0043220","GO:0043220","Schmidt-Lanterman incisure","1/182","15/21298",0.120827698989295,0.351385396162249,0.312505337563091,"Cdh1",1
"GO:0071437","GO:0071437","invadopodium","1/182","15/21298",0.120827698989295,0.351385396162249,0.312505337563091,"Itgb1",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/182","71/21298",0.123335003522151,0.351385396162249,0.312505337563091,"Xdh/Itpr2",2
"GO:0044440","GO:0044440","endosomal part","4/182","223/21298",0.124454297787429,0.351385396162249,0.312505337563091,"Anxa6/Rab27a/Stard3nl/Myo1b",4
"GO:0097730","GO:0097730","non-motile cilium","3/182","144/21298",0.125882718359044,0.351385396162249,0.312505337563091,"Glis2/Rab27a/Mdm1",3
"GO:0030662","GO:0030662","coated vesicle membrane","2/182","72/21298",0.126178700924134,0.351385396162249,0.312505337563091,"Hip1/Fcho2",2
"GO:0001726","GO:0001726","ruffle","3/182","145/21298",0.127781287964266,0.351385396162249,0.312505337563091,"Itgb3/Bcar1/Itgb1",3
"GO:0005892","GO:0005892","acetylcholine-gated channel complex","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"Chrne",1
"GO:0035098","GO:0035098","ESC/E(Z) complex","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"Aebp2",1
"GO:0043186","GO:0043186","P granule","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"Mov10",1
"GO:0043196","GO:0043196","varicosity","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"Tnfrsf1b",1
"GO:0044453","GO:0044453","nuclear membrane part","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"P2rx3",1
"GO:0045495","GO:0045495","pole plasm","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"Mov10",1
"GO:0060293","GO:0060293","germ plasm","1/182","16/21298",0.128345875880896,0.351385396162249,0.312505337563091,"Mov10",1
"GO:1902495","GO:1902495","transmembrane transporter complex","5/182","311/21298",0.128555388591185,0.351385396162249,0.312505337563091,"Chrne/Ppm1a/Pde4b/Atp1b3/Clic5",5
"GO:0000139","GO:0000139","Golgi membrane","4/182","226/21298",0.128886583408666,0.351385396162249,0.312505337563091,"Hid1/Stk24/B4galnt3/Myo1b",4
"GO:0000932","GO:0000932","P-body","2/182","73/21298",0.129037995728402,0.351385396162249,0.312505337563091,"Mov10/Lin28a",2
"GO:0019898","GO:0019898","extrinsic component of membrane","5/182","312/21298",0.129803289359163,0.351385396162249,0.312505337563091,"Hid1/Cdh1/Hip1/Farp1/Rgs8",5
"GO:0016323","GO:0016323","basolateral plasma membrane","4/182","228/21298",0.131877846867209,0.351385396162249,0.312505337563091,"Itga9/Cdh1/Cd44/Entpd1",4
"GO:0099699","GO:0099699","integral component of synaptic membrane","4/182","229/21298",0.133384238750589,0.351385396162249,0.312505337563091,"Chrne/P2rx3/Itgb3/Itgb1",4
"GO:0005844","GO:0005844","polysome","2/182","75/21298",0.134801503580147,0.351385396162249,0.312505337563091,"Larp1/Lin28a",2
"GO:0033268","GO:0033268","node of Ranvier","1/182","17/21298",0.135800111882666,0.351385396162249,0.312505337563091,"Cdh1",1
"GO:1990351","GO:1990351","transporter complex","5/182","322/21298",0.142582540530436,0.351385396162249,0.312505337563091,"Chrne/Ppm1a/Pde4b/Atp1b3/Clic5",5
"GO:0000930","GO:0000930","gamma-tubulin complex","1/182","18/21298",0.143190947822582,0.351385396162249,0.312505337563091,"Pde4b",1
"GO:0001891","GO:0001891","phagocytic cup","1/182","18/21298",0.143190947822582,0.351385396162249,0.312505337563091,"Myo1g",1
"GO:0016581","GO:0016581","NuRD complex","1/182","18/21298",0.143190947822582,0.351385396162249,0.312505337563091,"Gatad2a",1
"GO:0031527","GO:0031527","filopodium membrane","1/182","18/21298",0.143190947822582,0.351385396162249,0.312505337563091,"Itgb3",1
"GO:0090545","GO:0090545","CHD-type complex","1/182","18/21298",0.143190947822582,0.351385396162249,0.312505337563091,"Gatad2a",1
"GO:0045177","GO:0045177","apical part of cell","6/182","415/21298",0.145779409660701,0.351385396162249,0.312505337563091,"Cdh1/Cd44/Anxa6/Rab27a/Itgb3/Myo1b",6
"GO:0005774","GO:0005774","vacuolar membrane","3/182","155/21298",0.147310103301661,0.351385396162249,0.312505337563091,"Atp13a2/Anxa6/Atp6v1g3",3
"GO:0016528","GO:0016528","sarcoplasm","2/182","80/21298",0.149451138873978,0.351385396162249,0.312505337563091,"Xdh/Itpr2",2
"GO:0016471","GO:0016471","vacuolar proton-transporting V-type ATPase complex","1/182","19/21298",0.150518919979363,0.351385396162249,0.312505337563091,"Atp6v1g3",1
"GO:0031528","GO:0031528","microvillus membrane","1/182","19/21298",0.150518919979363,0.351385396162249,0.312505337563091,"Itgb3",1
"GO:0043218","GO:0043218","compact myelin","1/182","19/21298",0.150518919979363,0.351385396162249,0.312505337563091,"Cdh1",1
"GO:0044232","GO:0044232","organelle membrane contact site","1/182","19/21298",0.150518919979363,0.351385396162249,0.312505337563091,"Stard3nl",1
"GO:0099571","GO:0099571","postsynaptic cytoskeleton","1/182","19/21298",0.150518919979363,0.351385396162249,0.312505337563091,"Filip1",1
"GO:0031965","GO:0031965","nuclear membrane","4/182","241/21298",0.15199889020895,0.351385396162249,0.312505337563091,"P2rx3/Dusp2/Sephs1/Smad3",4
"GO:0005764","GO:0005764","lysosome","6/182","422/21298",0.153953882085662,0.351385396162249,0.312505337563091,"Cd164/Atp13a2/Anxa6/Rab27a/Laptm5/Znrf2",6
"GO:0000323","GO:0000323","lytic vacuole","6/182","423/21298",0.155138148728406,0.351385396162249,0.312505337563091,"Cd164/Atp13a2/Anxa6/Rab27a/Laptm5/Znrf2",6
"GO:0030667","GO:0030667","secretory granule membrane","2/182","82/21298",0.155398161999147,0.351385396162249,0.312505337563091,"Itpr2/Rab27a",2
"GO:0044291","GO:0044291","cell-cell contact zone","2/182","82/21298",0.155398161999147,0.351385396162249,0.312505337563091,"Anxa6/Itgb1",2
"GO:0005922","GO:0005922","connexin complex","1/182","20/21298",0.157784560120523,0.353478632225565,0.314366961437362,"Gja10",1
"GO:0005795","GO:0005795","Golgi stack","2/182","84/21298",0.161389961666679,0.353478632225565,0.314366961437362,"Hid1/B4galnt3",2
"GO:0099240","GO:0099240","intrinsic component of synaptic membrane","4/182","247/21298",0.161659229623687,0.353478632225565,0.314366961437362,"Chrne/P2rx3/Itgb3/Itgb1",4
"GO:0030864","GO:0030864","cortical actin cytoskeleton","2/182","85/21298",0.164401642492371,0.353478632225565,0.314366961437362,"Cdh1/Hip1",2
"GO:0044304","GO:0044304","main axon","2/182","85/21298",0.164401642492371,0.353478632225565,0.314366961437362,"Cdh1/Tnfrsf1b",2
"GO:0061702","GO:0061702","inflammasome complex","1/182","21/21298",0.164988395540115,0.353478632225565,0.314366961437362,"Aim2",1
"GO:0097038","GO:0097038","perinuclear endoplasmic reticulum","1/182","21/21298",0.164988395540115,0.353478632225565,0.314366961437362,"Trim13",1
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","3/182","164/21298",0.165656652726172,0.353478632225565,0.314366961437362,"Lef1/Runx3/Smad3",3
"GO:0044437","GO:0044437","vacuolar part","3/182","166/21298",0.169822888247504,0.359694328111259,0.319894903583402,"Atp13a2/Anxa6/Atp6v1g3",3
"GO:0005721","GO:0005721","pericentric heterochromatin","1/182","22/21298",0.172130949096147,0.359694328111259,0.319894903583402,"Kdm4a",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/182","22/21298",0.172130949096147,0.359694328111259,0.319894903583402,"Hid1",1
"GO:0030135","GO:0030135","coated vesicle","3/182","173/21298",0.184636127857143,0.378718032669783,0.336813675051118,"Hip1/Fcho2/Rab27a",3
"GO:0000313","GO:0000313","organellar ribosome","2/182","92/21298",0.185741932127973,0.378718032669783,0.336813675051118,"Mrpl1/Mrpl33",2
"GO:0005761","GO:0005761","mitochondrial ribosome","2/182","92/21298",0.185741932127973,0.378718032669783,0.336813675051118,"Mrpl1/Mrpl33",2
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","1/182","24/21298",0.186234280091741,0.378718032669783,0.336813675051118,"Itpr2",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","2/182","93/21298",0.188823030873847,0.378896545395865,0.336972435717705,"P2rx3/Lin28a",2
"GO:0005901","GO:0005901","caveola","2/182","93/21298",0.188823030873847,0.378896545395865,0.336972435717705,"Cdh1/Atp1b3",2
"GO:1904949","GO:1904949","ATPase complex","2/182","94/21298",0.191911181435793,0.382559789309508,0.340230349359854,"Gatad2a/Atp1b3",2
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","1/182","25/21298",0.193196081399596,0.382604004340376,0.340269672090104,"Atp6v1g3",1
"GO:0002102","GO:0002102","podosome","1/182","26/21298",0.20009864865317,0.393700587934483,0.350138441935827,"Tpm4",1
"GO:0005765","GO:0005765","lysosomal membrane","2/182","98/21298",0.204327521144175,0.399427347785065,0.355231547795646,"Atp13a2/Anxa6",2
"GO:0098852","GO:0098852","lytic vacuole membrane","2/182","99/21298",0.207445890837799,0.402923749511878,0.35834107998972,"Atp13a2/Anxa6",2
"GO:0030117","GO:0030117","membrane coat","2/182","102/21298",0.216830187609678,0.415819916745142,0.369810313311643,"Hip1/Fcho2",2
"GO:0048475","GO:0048475","coated membrane","2/182","102/21298",0.216830187609678,0.415819916745142,0.369810313311643,"Hip1/Fcho2",2
"GO:0016342","GO:0016342","catenin complex","1/182","29/21298",0.22045593731743,0.420114144699254,0.373629393930898,"Cdh1",1
"GO:0097431","GO:0097431","mitotic spindle pole","1/182","30/21298",0.227126538634287,0.426646579360615,0.379439028370045,"Fam83d",1
"GO:0005604","GO:0005604","basement membrane","2/182","106/21298",0.229399349142502,0.426646579360615,0.379439028370045,"Entpd1/Itgb1",2
"GO:0043197","GO:0043197","dendritic spine","3/182","194/21298",0.230870874802897,0.426646579360615,0.379439028370045,"P2rx3/Pde4b/Itgb1",3
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","6/182","482/21298",0.231449016562468,0.426646579360615,0.379439028370045,"Insig2/Itpr2/Soat1/Stard3nl/Srebf2/Trim13",6
"GO:0044448","GO:0044448","cell cortex part","3/182","195/21298",0.233126862698876,0.426646579360615,0.379439028370045,"Cdh1/Hip1/Tpm4",3
"GO:0032588","GO:0032588","trans-Golgi network membrane","1/182","31/21298",0.233740370210766,0.426646579360615,0.379439028370045,"Myo1b",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/182","31/21298",0.233740370210766,0.426646579360615,0.379439028370045,"Gatad2a",1
"GO:0044309","GO:0044309","neuron spine","3/182","197/21298",0.23765085730502,0.431186884810905,0.383476958525592,"P2rx3/Pde4b/Itgb1",3
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","1/182","32/21298",0.240297912535572,0.433394449394514,0.385440260708687,"Abr",1
"GO:0042734","GO:0042734","presynaptic membrane","3/182","200/21298",0.24446520490052,0.438301521212175,0.389804375300736,"Hip1/Fcho2/P2rx3",3
"GO:0005921","GO:0005921","gap junction","1/182","33/21298",0.246799642053042,0.438674758343839,0.390136314525005,"Gja10",1
"GO:0034702","GO:0034702","ion channel complex","4/182","296/21298",0.247568923025731,0.438674758343839,0.390136314525005,"Chrne/Ppm1a/Pde4b/Clic5",4
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","6/182","495/21298",0.249696581261245,0.439498196494838,0.390868640968138,"Insig2/Itpr2/Soat1/Stard3nl/Srebf2/Trim13",6
"GO:0000790","GO:0000790","nuclear chromatin","5/182","397/21298",0.252854195718081,0.439498196494838,0.390868640968138,"Gatad2a/Mef2a/Runx3/Gata3/Smad3",5
"GO:0044798","GO:0044798","nuclear transcription factor complex","3/182","204/21298",0.253599261591742,0.439498196494838,0.390868640968138,"Lef1/Runx3/Smad3",3
"GO:0005938","GO:0005938","cell cortex","4/182","300/21298",0.255007400811769,0.439498196494838,0.390868640968138,"Cdh1/Hip1/Tpm4/Itpr2",4
"GO:0005884","GO:0005884","actin filament","2/182","115/21298",0.25782860070307,0.439498196494838,0.390868640968138,"Tpm4/Myo1b",2
"GO:0031463","GO:0031463","Cul3-RING ubiquitin ligase complex","1/182","35/21298",0.259637548424344,0.439498196494838,0.390868640968138,"Klhl25",1
"GO:0032809","GO:0032809","neuronal cell body membrane","1/182","35/21298",0.259637548424344,0.439498196494838,0.390868640968138,"Rgs8",1
"GO:0051233","GO:0051233","spindle midzone","1/182","35/21298",0.259637548424344,0.439498196494838,0.390868640968138,"Gem",1
"GO:0044853","GO:0044853","plasma membrane raft","2/182","117/21298",0.264159652842359,0.444668748951305,0.395467082617801,"Cdh1/Atp1b3",2
